Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0004376~glycolipid mannosyltransferase activity	2	0.9090909090909091	0.026266370045435205	ENSG00000069943, ENSG00000060642	180	2	13540	75.22222222222223	0.9997526380486486	0.4474381191246297	30.079886773418195
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	11	5.0	0.02763735568570823	ENSG00000127616, ENSG00000144579, ENSG00000130772, ENSG00000141026, ENSG00000123975, ENSG00000130522, ENSG00000196235, ENSG00000160633, ENSG00000106245, ENSG00000132740, ENSG00000064490	176	383	13502	2.2033289817232373	0.999999999931356	0.6718830452258048	35.119747983112134
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	3	1.3636363636363635	0.02929397387817026	ENSG00000171858, ENSG00000128626, ENSG00000170889	185	21	14343	11.075675675675676	0.9992037413310864	0.2571908287117278	31.870553046178674
GOTERM_BP_DIRECT	GO:0051290~protein heterotetramerization	3	1.3636363636363635	0.029847365980640993	ENSG00000197153, ENSG00000171848, ENSG00000197409	176	21	13502	10.959415584415584	0.9999999999897327	0.6833928411901251	37.35905249101757
GOTERM_MF_DIRECT	GO:0003729~mRNA binding	5	2.272727272727273	0.0313563418478603	ENSG00000179218, ENSG00000124562, ENSG00000142541, ENSG00000196235, ENSG00000110700	180	90	13540	4.179012345679012	0.9999517852077026	0.4845197624125964	34.83651727239712
KEGG_PATHWAY	hsa04612:Antigen processing and presentation	4	1.8181818181818181	0.03139815686194038	ENSG00000179218, ENSG00000127022, ENSG00000064490, ENSG00000166710	88	46	5781	5.712450592885375	0.979595520672924	0.622052585018218	30.740159823598557
UP_SEQ_FEATURE	domain:Helicase C-terminal	5	2.272727272727273	0.03217578115308431	ENSG00000165732, ENSG00000127616, ENSG00000105671, ENSG00000157349, ENSG00000111364	193	95	15218	4.14998636487592	0.9999999683375549	0.9151505157047799	37.78473995506542
UP_KEYWORDS	mRNA processing	8	3.6363636363636362	0.033525058559296404	ENSG00000120948, ENSG00000189091, ENSG00000125743, ENSG00000134748, ENSG00000126461, ENSG00000077312, ENSG00000136937, ENSG00000182196	193	243	15329	2.6148105503315637	0.9994665150091917	0.358084626679662	35.23390597249592
INTERPRO	IPR017907:Zinc finger, RING-type, conserved site	6	2.727272727272727	0.033651052048393706	ENSG00000158286, ENSG00000125826, ENSG00000125352, ENSG00000076604, ENSG00000131653, ENSG00000103429	188	139	14553	3.3414204806367667	0.9999996084884346	0.8784715946207486	38.28418266348312
UP_SEQ_FEATURE	domain:Helicase ATP-binding	5	2.272727272727273	0.03547682508494432	ENSG00000165732, ENSG00000127616, ENSG00000105671, ENSG00000157349, ENSG00000111364	193	98	15218	4.022945965951147	0.9999999947869943	0.9078201441311264	40.79400853393877
UP_SEQ_FEATURE	chain:60S ribosomal protein L32	2	0.9090909090909091	0.03737680928776086	ENSG00000144713, ENSG00000207496	193	3	15218	52.566493955095	0.9999999981594949	0.8929867762149148	42.46402773771757
INTERPRO	IPR001650:Helicase, C-terminal	5	2.272727272727273	0.03752561984901105	ENSG00000165732, ENSG00000127616, ENSG00000105671, ENSG00000157349, ENSG00000111364	188	98	14553	3.9494680851063833	0.9999999306996061	0.8726227223145266	41.68293351676458
INTERPRO	IPR001790:Ribosomal protein L10/acidic P0	2	0.9090909090909091	0.03805812051524174	ENSG00000053372, ENSG00000089157	188	3	14553	51.6063829787234	0.9999999454057479	0.8440388874471881	42.13620389419766
INTERPRO	IPR001580:Calreticulin/calnexin	2	0.9090909090909091	0.03805812051524174	ENSG00000179218, ENSG00000127022	188	3	14553	51.6063829787234	0.9999999454057479	0.8440388874471881	42.13620389419766
INTERPRO	IPR009033:Calreticulin/calnexin, P domain	2	0.9090909090909091	0.03805812051524174	ENSG00000179218, ENSG00000127022	188	3	14553	51.6063829787234	0.9999999454057479	0.8440388874471881	42.13620389419766
INTERPRO	IPR018124:Calreticulin/calnexin, conserved site	2	0.9090909090909091	0.03805812051524174	ENSG00000179218, ENSG00000127022	188	3	14553	51.6063829787234	0.9999999454057479	0.8440388874471881	42.13620389419766
GOTERM_BP_DIRECT	GO:0060968~regulation of gene silencing	2	0.9090909090909091	0.038384145824054895	ENSG00000197153, ENSG00000197409	176	3	13502	51.14393939393939	0.9999999999999936	0.758518026627193	45.347941607454935
GOTERM_BP_DIRECT	GO:2000825~positive regulation of androgen receptor activity	2	0.9090909090909091	0.038384145824054895	ENSG00000147133, ENSG00000106245	176	3	13502	51.14393939393939	0.9999999999999936	0.758518026627193	45.347941607454935
GOTERM_BP_DIRECT	GO:1900363~regulation of mRNA polyadenylation	2	0.9090909090909091	0.038384145824054895	ENSG00000077312, ENSG00000136937	176	3	13502	51.14393939393939	0.9999999999999936	0.758518026627193	45.347941607454935
GOTERM_MF_DIRECT	GO:0004004~ATP-dependent RNA helicase activity	4	1.8181818181818181	0.03951725388650962	ENSG00000165732, ENSG00000105671, ENSG00000157349, ENSG00000111364	180	57	13540	5.278752436647174	0.9999965585210021	0.5444389657785407	41.84210783779876
GOTERM_BP_DIRECT	GO:0032543~mitochondrial translation	3	1.3636363636363635	0.04123090833039014	ENSG00000181991, ENSG00000128626, ENSG00000111639	176	25	13502	9.20590909090909	0.9999999999999994	0.7688997296161508	47.792752044339124
GOTERM_BP_DIRECT	GO:0033574~response to testosterone	3	1.3636363636363635	0.044294387789215565	ENSG00000002330, ENSG00000179218, ENSG00000120129	176	26	13502	8.851835664335663	1.0	0.7797955183780688	50.30920384520461
INTERPRO	IPR011545:DNA/RNA helicase, DEAD/DEAH box type, N-terminal	4	1.8181818181818181	0.04546240494903685	ENSG00000165732, ENSG00000105671, ENSG00000157349, ENSG00000111364	188	62	14553	4.994166094715168	0.9999999980465631	0.865389189630298	48.10901857270646
UP_KEYWORDS	Citrullination	4	1.8181818181818181	0.04620309144637982	ENSG00000196866, ENSG00000142541, ENSG00000197153, ENSG00000197409	193	64	15329	4.964054404145077	0.9999711758696739	0.4405461923072985	45.26119284301884
GOTERM_CC_DIRECT	GO:0000228~nuclear chromosome	3	1.3636363636363635	0.04975214450989263	ENSG00000010292, ENSG00000197153, ENSG00000197409	185	28	14343	8.306756756756757	0.9999952042607767	0.3873192682493706	48.2476782525462
INTERPRO	IPR026052:DNA-binding protein inhibitor	2	0.9090909090909091	0.05042122233437556	ENSG00000125968, ENSG00000117318	188	4	14553	38.70478723404255	0.9999999997930521	0.8682884914284984	51.78321242692348
GOTERM_BP_DIRECT	GO:0006370~7-methylguanosine mRNA capping	3	1.3636363636363635	0.05066365731659937	ENSG00000111358, ENSG00000196235, ENSG00000136937	176	28	13502	8.219561688311689	1.0	0.8117053200077626	55.18243435487695
GOTERM_BP_DIRECT	GO:1903026~negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding	2	0.9090909090909091	0.050850459958615965	ENSG00000125968, ENSG00000147133	176	4	13502	38.35795454545455	1.0	0.8009084602097428	55.31837201882035
UP_SEQ_FEATURE	short sequence motif:DEAD box	3	1.3636363636363635	0.05145796275522404	ENSG00000105671, ENSG00000157349, ENSG00000111364	193	29	15218	8.156869751652671	0.9999999999992311	0.9385407067950671	53.540479839766974
GOTERM_MF_DIRECT	GO:0008094~DNA-dependent ATPase activity	3	1.3636363636363635	0.05248373287547673	ENSG00000127616, ENSG00000111358, ENSG00000132740	180	28	13540	8.059523809523808	0.9999999504501298	0.628210929288942	51.554154534508214
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	3	1.3636363636363635	0.053964292343904624	ENSG00000146731, ENSG00000141499, ENSG00000150753	176	29	13502	7.936128526645767	1.0	0.8087822977155377	57.52831029286342
GOTERM_BP_DIRECT	GO:0006368~transcription elongation from RNA polymerase II promoter	4	1.8181818181818181	0.05613472392736771	ENSG00000111358, ENSG00000147133, ENSG00000196235, ENSG00000136937	176	67	13502	4.580054274084125	1.0	0.8105121813501631	59.00777921626992
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	5	2.272727272727273	0.05622510890035108	ENSG00000146731, ENSG00000103423, ENSG00000179218, ENSG00000147133, ENSG00000150753	176	111	13502	3.4556715806715808	1.0	0.8002419338415877	59.06833182723017
UP_KEYWORDS	Coiled coil	39	17.727272727272727	0.056389387959772386	ENSG00000127616, ENSG00000183751, ENSG00000118579, ENSG00000179218, ENSG00000158286, ENSG00000147133, ENSG00000099331, ENSG00000141026, ENSG00000134748, ENSG00000076604, ENSG00000130810, ENSG00000130770, ENSG00000063046, ENSG00000086598, ENSG00000165006, ENSG00000164284, ENSG00000185298, ENSG00000167670, ENSG00000072571, ENSG00000125826, ENSG00000130522, ENSG00000196235, ENSG00000101413, ENSG00000160633, ENSG00000177951, ENSG00000160299, ENSG00000136937, ENSG00000184992, ENSG00000167460, ENSG00000114391, ENSG00000168496, ENSG00000142945, ENSG00000182196, ENSG00000113194, ENSG00000104957, ENSG00000176407, ENSG00000095794, ENSG00000136888, ENSG00000164053	193	2353	15329	1.3164343171213466	0.9999973133417542	0.49090286384097614	52.2587653566062
GOTERM_MF_DIRECT	GO:0051087~chaperone binding	4	1.8181818181818181	0.05887747336555927	ENSG00000179218, ENSG00000141499, ENSG00000164284, ENSG00000158286	180	67	13540	4.490878938640133	0.9999999940075467	0.6506986542386505	55.76891908357027
UP_KEYWORDS	Chromosome	8	3.6363636363636362	0.0591802519268759	ENSG00000010292, ENSG00000196866, ENSG00000185298, ENSG00000180596, ENSG00000197153, ENSG00000197409, ENSG00000125450, ENSG00000142945	193	276	15329	2.302170158444094	0.9999986038892247	0.49038055100861155	54.026590899200144
GOTERM_CC_DIRECT	GO:0016592~mediator complex	3	1.3636363636363635	0.05970562579707092	ENSG00000118579, ENSG00000130772, ENSG00000141026	185	31	14343	7.502877070619006	0.9999996168921472	0.4334938147920838	54.82448876128283
GOTERM_BP_DIRECT	GO:0006334~nucleosome assembly	4	1.8181818181818181	0.06027462413091552	ENSG00000073111, ENSG00000180596, ENSG00000197153, ENSG00000197409	176	69	13502	4.44729907773386	1.0	0.8126008378171816	61.69702024506473
BBID	71.Id_proteins_G0-to-S_cell_cycle	2	0.9090909090909091	0.0605888485709411	ENSG00000125968, ENSG00000117318	5	5	324	25.92	0.4971796759084577	0.4971796759084577	32.25061755948159
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	4	1.8181818181818181	0.06101922062089002	ENSG00000113194, ENSG00000125826, ENSG00000123975, ENSG00000165006	180	68	13540	4.42483660130719	0.999999997056316	0.6443733714446748	57.10306759343852
UP_SEQ_FEATURE	region of interest:Zinc finger-like	2	0.9090909090909091	0.061519233687791726	ENSG00000113615, ENSG00000176986	193	5	15218	31.539896373056994	0.9999999999999972	0.9525301272691453	60.20095700667866
UP_SEQ_FEATURE	region of interest:N-domain	2	0.9090909090909091	0.061519233687791726	ENSG00000179218, ENSG00000168496	193	5	15218	31.539896373056994	0.9999999999999972	0.9525301272691453	60.20095700667866
UP_SEQ_FEATURE	region of interest:4 X approximate repeats	2	0.9090909090909091	0.061519233687791726	ENSG00000179218, ENSG00000127022	193	5	15218	31.539896373056994	0.9999999999999972	0.9525301272691453	60.20095700667866
SMART	SM00184:RING	6	2.727272727272727	0.06193514876424858	ENSG00000158286, ENSG00000125826, ENSG00000125352, ENSG00000076604, ENSG00000131653, ENSG00000103429	87	201	8108	2.781952307428375	0.9978404916100418	0.8707437262100398	50.54916155889209
INTERPRO	IPR023267:RNA (C5-cytosine) methyltransferase	2	0.9090909090909091	0.06262626951352737	ENSG00000117481, ENSG00000178694	188	5	14553	30.963829787234044	0.9999999999992158	0.9020057427998189	59.822385894808626
GOTERM_BP_DIRECT	GO:0040020~regulation of meiotic nuclear division	2	0.9090909090909091	0.06315607334445342	ENSG00000105325, ENSG00000179218	176	5	13502	30.686363636363637	1.0	0.8177396530890012	63.470398905485006
UP_KEYWORDS	Activator	13	5.909090909090909	0.06383737460357392	ENSG00000127616, ENSG00000118579, ENSG00000167565, ENSG00000095794, ENSG00000130772, ENSG00000141026, ENSG00000130522, ENSG00000196235, ENSG00000106153, ENSG00000132740, ENSG00000011052, ENSG00000064490, ENSG00000168395	193	584	15329	1.768019376818795	0.9999995337304916	0.5005333161813595	56.84280213771464
GOTERM_MF_DIRECT	GO:0030619~U1 snRNA binding	2	0.9090909090909091	0.0643849478116296	ENSG00000124562, ENSG00000077312	180	5	13540	30.08888888888889	0.9999999990398779	0.6459078310963117	59.124604212718324
SMART	SM00360:RRM	5	2.272727272727273	0.07050978435714285	ENSG00000120948, ENSG00000160633, ENSG00000063046, ENSG00000077312, ENSG00000106263	87	147	8108	3.1699116428180467	0.9991056593736632	0.8270678504227014	55.30597112119449
UP_KEYWORDS	DNA replication	4	1.8181818181818181	0.07225141578070796	ENSG00000073111, ENSG00000167670, ENSG00000171848, ENSG00000168496	193	77	15329	4.125967296951753	0.9999999365989632	0.5292150598689529	61.53153319281379
INTERPRO	IPR009068:S15/NS1, RNA-binding	2	0.9090909090909091	0.07467527196333887	ENSG00000106105, ENSG00000110700	188	6	14553	25.8031914893617	0.999999999999997	0.923700438926298	66.52161236247794
INTERPRO	IPR006896:Sec23/Sec24, trunk domain	2	0.9090909090909091	0.07467527196333887	ENSG00000113615, ENSG00000176986	188	6	14553	25.8031914893617	0.999999999999997	0.923700438926298	66.52161236247794
INTERPRO	IPR012990:Sec23/Sec24 beta-sandwich	2	0.9090909090909091	0.07467527196333887	ENSG00000113615, ENSG00000176986	188	6	14553	25.8031914893617	0.999999999999997	0.923700438926298	66.52161236247794
INTERPRO	IPR006895:Zinc finger, Sec23/Sec24-type	2	0.9090909090909091	0.07467527196333887	ENSG00000113615, ENSG00000176986	188	6	14553	25.8031914893617	0.999999999999997	0.923700438926298	66.52161236247794
INTERPRO	IPR006900:Sec23/Sec24, helical domain	2	0.9090909090909091	0.07467527196333887	ENSG00000113615, ENSG00000176986	188	6	14553	25.8031914893617	0.999999999999997	0.923700438926298	66.52161236247794
INTERPRO	IPR001678:Bacterial Fmu (Sun)/eukaryotic nucleolar NOL1/Nop2p	2	0.9090909090909091	0.07467527196333887	ENSG00000117481, ENSG00000178694	188	6	14553	25.8031914893617	0.999999999999997	0.923700438926298	66.52161236247794
GOTERM_BP_DIRECT	GO:0009396~folic acid-containing compound biosynthetic process	2	0.9090909090909091	0.07530304579771628	ENSG00000065911, ENSG00000130770	176	6	13502	25.571969696969695	1.0	0.8620624606054459	70.1355619711198
GOTERM_BP_DIRECT	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	4	1.8181818181818181	0.07584149222610202	ENSG00000113615, ENSG00000127022, ENSG00000142945, ENSG00000176986	176	76	13502	4.037679425837321	1.0	0.8558636558579487	70.40287389150345
GOTERM_CC_DIRECT	GO:0005681~spliceosomal complex	4	1.8181818181818181	0.07637867482759561	ENSG00000189091, ENSG00000125743, ENSG00000077312, ENSG00000106245	185	77	14343	4.0275184275184275	0.9999999947694376	0.5065086211279815	64.1397512584171
GOTERM_MF_DIRECT	GO:0045182~translation regulator activity	2	0.9090909090909091	0.07675843095455466	ENSG00000170889, ENSG00000164587	180	6	13540	25.074074074074073	0.9999999999849204	0.6947292413268573	65.82275693887783
GOTERM_MF_DIRECT	GO:0043022~ribosome binding	3	1.3636363636363635	0.07785175516487043	ENSG00000118705, ENSG00000178982, ENSG00000132740	180	35	13540	6.447619047619048	0.9999999999895809	0.6831814871923991	66.36284828858457
GOTERM_BP_DIRECT	GO:0031047~gene silencing by RNA	4	1.8181818181818181	0.07819726855449616	ENSG00000197153, ENSG00000197409, ENSG00000125450, ENSG00000136937	176	77	13502	3.9852420306965763	1.0	0.856661289961007	71.54630311801657
UP_SEQ_FEATURE	zinc finger region:RING-type	6	2.727272727272727	0.07919785359187276	ENSG00000158286, ENSG00000125826, ENSG00000125352, ENSG00000076604, ENSG00000131653, ENSG00000103429	193	181	15218	2.613803566827928	1.0	0.9734955857471074	69.79854274884683
UP_KEYWORDS	Ubl conjugation	25	11.363636363636363	0.08132210860909618	ENSG00000165732, ENSG00000120948, ENSG00000055044, ENSG00000179262, ENSG00000129351, ENSG00000076604, ENSG00000134333, ENSG00000118705, ENSG00000171858, ENSG00000167670, ENSG00000125826, ENSG00000127022, ENSG00000196235, ENSG00000089157, ENSG00000160633, ENSG00000131653, ENSG00000197153, ENSG00000167395, ENSG00000143398, ENSG00000142945, ENSG00000196866, ENSG00000180596, ENSG00000095794, ENSG00000113407, ENSG00000197409	193	1422	15329	1.3963584821786434	0.9999999927709448	0.5573637033268686	66.05713779104418
SMART	SM00428:H3	2	0.9090909090909091	0.08180430428643479	ENSG00000197153, ENSG00000197409	87	8	8108	23.29885057471264	0.9997234432606648	0.8057518688247783	60.93659697643308
GOTERM_BP_DIRECT	GO:0045815~positive regulation of gene expression, epigenetic	3	1.3636363636363635	0.08283345557228203	ENSG00000165732, ENSG00000197153, ENSG00000197409	176	37	13502	6.220208845208845	1.0	0.8654118056771312	73.67694222780055
GOTERM_BP_DIRECT	GO:0006397~mRNA processing	5	2.272727272727273	0.08309561181635965	ENSG00000120948, ENSG00000189091, ENSG00000134748, ENSG00000126461, ENSG00000182196	176	127	13502	3.020311381531854	1.0	0.8588290035983024	73.79284608725858
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	6	2.727272727272727	0.08342375789198986	ENSG00000189091, ENSG00000124562, ENSG00000125743, ENSG00000077312, ENSG00000106245, ENSG00000136937	176	179	13502	2.5714829862874553	1.0	0.8525296619068581	73.93725261933538
GOTERM_MF_DIRECT	GO:0004386~helicase activity	4	1.8181818181818181	0.0843574426107165	ENSG00000127616, ENSG00000063046, ENSG00000157349, ENSG00000111364	180	78	13540	3.8575498575498575	0.9999999999988558	0.6974449137009915	69.41663493452586
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	65	29.545454545454547	0.0850289452998301	ENSG00000010292, ENSG00000120948, ENSG00000179218, ENSG00000140043, ENSG00000076604, ENSG00000077312, ENSG00000063177, ENSG00000165006, ENSG00000171858, ENSG00000120539, ENSG00000117318, ENSG00000106105, ENSG00000089157, ENSG00000160299, ENSG00000136937, ENSG00000068120, ENSG00000120129, ENSG00000146731, ENSG00000114391, ENSG00000179295, ENSG00000168237, ENSG00000132740, ENSG00000106263, ENSG00000143398, ENSG00000142937, ENSG00000103423, ENSG00000178921, ENSG00000170889, ENSG00000178982, ENSG00000164587, ENSG00000113407, ENSG00000133612, ENSG00000196290, ENSG00000130513, ENSG00000169895, ENSG00000073111, ENSG00000055044, ENSG00000141499, ENSG00000129351, ENSG00000053372, ENSG00000138071, ENSG00000099331, ENSG00000136003, ENSG00000132773, ENSG00000150753, ENSG00000164897, ENSG00000167553, ENSG00000166710, ENSG00000160752, ENSG00000134333, ENSG00000132963, ENSG00000142541, ENSG00000101413, ENSG00000198356, ENSG00000132434, ENSG00000180198, ENSG00000157349, ENSG00000011052, ENSG00000095794, ENSG00000180596, ENSG00000171314, ENSG00000214021, ENSG00000171848, ENSG00000064490, ENSG00000166965	185	4286	14343	1.1757891816221262	0.9999999994532797	0.5331193203111412	68.24109141767758
